ord_ref,line_no,sku,vendor_code,qty,unit_price_zar,delivery_fee_zar
ZA-00024599,2,SKU66723,ZAV00146,1,502.98,134.8
ZA-00024599,3,SKU80930,ZAV00658,1,233.79,133.05
ZA-00024600,1,SKU55831,ZAV00438,1,2042.78,160.22
ZA-00024601,1,SKU39880,ZAV00359,1,612.32,150.15
ZA-00024602,1,SKU76791,ZAV00138,1,954.46,54.37
ZA-00024603,1,SKU47537,ZAV00159,1,735.39,93.33
ZA-00024603,2,SKU48533,ZAV00211,1,428.79,166.61
ZA-00024604,1,SKU28651,ZAV00613,1,126.14,85.91
ZA-00024605,1,SKU59871,ZAV00417,1,34.15,94.95
ZA-00024606,1,SKU50478,ZAV00199,1,251.3,39.39
ZA-00024606,2,SKU86540,ZAV00201,1,158.69,157.51
ZA-00024606,3,SKU62116,ZAV00506,1,1868.94,55.46
ZA-00024607,1,SKU59482,ZAV00506,1,553.87,86.23
ZA-00024608,1,SKU44505,ZAV00687,1,77.48,87.09
ZA-00024609,1,SKU45277,ZAV00608,2,636.51,120.68
ZA-00024610,1,SKU83028,ZAV00214,1,193.19,174.63
ZA-00024611,1,SKU85766,ZAV00696,1,305.72,59.16
ZA-00024612,1,SKU32720,ZAV00135,1,472.86,81.86
ZA-00024613,1,SKU58761,ZAV00585,2,41.23,104.38
ZA-00024614,1,SKU82932,ZAV00566,1,1377.35,38.97
ZA-00024615,1,SKU39886,ZAV00382,2,252.71,157.5
ZA-00024616,1,SKU59270,ZAV00576,1,294.77,145.74
ZA-00024617,1,SKU86142,ZAV00206,1,483.58,109.85
ZA-00024618,1,SKU57808,ZAV00774,1,1469.95,144.2
ZA-00024619,1,SKU91571,ZAV00093,1,389.84,69.52
ZA-00024620,1,SKU20042,ZAV00191,1,1009.32,122.18
ZA-00024621,1,SKU66197,ZAV00114,3,587.73,84.87
ZA-00024621,2,SKU72664,ZAV00628,1,232.11,115.4
ZA-00024621,3,SKU18881,ZAV00559,1,616.07,103.11
ZA-00024622,1,SKU77627,ZAV00723,1,373.93,154.77
ZA-00024623,1,SKU11969,ZAV00431,1,553.24,103.88
ZA-00024624,1,SKU61960,ZAV00047,1,4701.31,179.29
ZA-00024625,1,SKU57456,ZAV00234,1,1032.05,162.11
ZA-00024626,1,SKU25311,ZAV00654,1,187.74,67.67
ZA-00024627,1,SKU28309,ZAV00516,1,232.19,118.75
ZA-00024628,1,SKU95698,ZAV00517,1,274.13,127.16
ZA-00024629,1,SKU12911,ZAV00539,1,499.29,158.06
ZA-00024630,1,SKU95539,ZAV00613,1,548.27,117.09
ZA-00024631,1,SKU42965,ZAV00347,1,115.64,132.27
ZA-00024631,2,SKU32830,ZAV00203,1,186.14,127.6
ZA-00024632,1,SKU46313,ZAV00520,1,321.93,64.17
ZA-00024633,1,SKU69145,ZAV00739,1,892.86,61.5
ZA-00024634,1,SKU66203,ZAV00661,1,1360.73,115.68
ZA-00024635,1,SKU74370,ZAV00025,1,930.64,145.14
ZA-00024636,1,SKU63502,ZAV00073,1,284.97,140.0
ZA-00024637,1,SKU20781,ZAV00746,1,656.71,119.28
ZA-00024637,2,SKU37547,ZAV00699,1,124.42,86.51
ZA-00024638,1,SKU32038,ZAV00730,1,407.37,95.9
ZA-00024639,1,SKU52560,ZAV00664,1,370.79,105.84
ZA-00024640,1,SKU55158,ZAV00198,1,742.47,145.9
ZA-00024640,2,SKU92660,ZAV00554,1,1674.42,83.56
ZA-00024641,1,SKU16894,ZAV00581,1,451.31,131.24
ZA-00024642,1,SKU95121,ZAV00661,1,1407.52,138.12
ZA-00024642,2,SKU99721,ZAV00045,1,1593.5,120.85
ZA-00024643,1,SKU12126,ZAV00796,1,565.75,99.64
ZA-00024644,1,SKU60586,ZAV00096,1,219.49,170.57
ZA-00024644,2,SKU35072,ZAV00282,2,489.36,100.73
ZA-00024645,1,SKU78034,ZAV00049,1,265.69,80.32
ZA-00024646,1,SKU14023,ZAV00157,1,615.31,139.5
ZA-00024647,1,SKU62129,ZAV00333,1,149.91,96.94
ZA-00024648,1,SKU86189,ZAV00775,1,1024.24,156.81
ZA-00024649,1,SKU26420,ZAV00682,1,2345.95,126.08
ZA-00024650,1,SKU70359,ZAV00584,2,3255.78,95.58
ZA-00024651,1,SKU85902,ZAV00478,1,694.98,151.26
ZA-00024652,1,SKU47960,ZAV00490,1,748.41,153.84
ZA-00024653,1,SKU83611,ZAV00679,1,301.38,130.16
ZA-00024654,1,SKU68251,ZAV00139,1,923.0,78.15
ZA-00024655,1,SKU24193,ZAV00531,1,320.37,99.35
ZA-00024656,1,SKU79830,ZAV00476,1,217.95,90.53
ZA-00024656,2,SKU38435,ZAV00170,1,1156.85,178.86
ZA-00024657,1,SKU91379,ZAV00595,1,1052.03,62.54
ZA-00024658,1,SKU89682,ZAV00512,1,264.78,85.18
ZA-00024659,1,SKU59266,ZAV00286,1,349.53,84.42
ZA-00024660,1,SKU72529,ZAV00443,1,418.88,103.44
ZA-00024661,1,SKU29680,ZAV00699,1,253.96,103.86
ZA-00024661,2,SKU64282,ZAV00399,3,660.78,85.35
ZA-00024662,1,SKU49204,ZAV00130,1,109.09,86.9
ZA-00024663,1,SKU51818,ZAV00598,2,239.72,120.84
ZA-00024664,1,SKU70083,ZAV00065,1,433.24,65.3
ZA-00024665,1,SKU46048,ZAV00087,3,892.2,155.5
ZA-00024666,1,SKU62532,ZAV00614,2,371.43,138.98
ZA-00024667,1,SKU56881,ZAV00710,1,227.85,76.67
ZA-00024667,2,SKU32524,ZAV00758,1,534.51,37.78
ZA-00024667,3,SKU57052,ZAV00754,1,204.68,92.58
ZA-00024668,1,SKU11272,ZAV00696,1,392.32,155.39
ZA-00024669,1,SKU25799,ZAV00638,2,617.78,128.31
ZA-00024670,1,SKU23895,ZAV00675,1,231.16,142.5
ZA-00024671,1,SKU23896,ZAV00765,1,196.92,159.62
ZA-00024672,1,SKU28686,ZAV00506,2,285.9,91.55
ZA-00024673,1,SKU68919,ZAV00022,1,230.71,105.02
ZA-00024674,1,SKU55764,ZAV00537,1,415.18,89.72
ZA-00024675,1,SKU20793,ZAV00717,1,245.92,177.16
ZA-00024676,1,SKU55614,ZAV00609,1,1906.9,147.56
ZA-00024676,2,SKU45304,ZAV00612,1,243.61,167.89
ZA-00024677,1,SKU95419,ZAV00301,1,1000.24,177.77
ZA-00024678,1,SKU16968,ZAV00403,1,381.91,75.8
ZA-00024679,1,SKU40714,ZAV00276,1,439.93,127.35
ZA-00024680,1,SKU56626,ZAV00093,1,234.21,73.48
ZA-00024681,1,SKU56568,ZAV00445,2,320.09,35.33
ZA-00024681,2,SKU58740,ZAV00151,1,3154.68,97.98
ZA-00024681,3,SKU59128,ZAV00123,1,205.2,60.84
ZA-00024682,1,SKU21034,ZAV00328,1,1296.69,163.41
ZA-00024683,1,SKU85002,ZAV00109,1,1061.7,39.95
ZA-00024684,1,SKU41488,ZAV00410,1,874.19,111.69
ZA-00024685,1,SKU79412,ZAV00739,1,128.88,125.19
ZA-00024686,1,SKU73159,ZAV00044,1,423.93,159.84
ZA-00024687,1,SKU93035,ZAV00546,1,153.42,79.08
ZA-00024688,1,SKU75339,ZAV00460,1,719.75,52.07
ZA-00024688,2,SKU43155,ZAV00550,1,245.17,125.86
ZA-00024688,3,SKU69276,ZAV00527,1,189.76,153.3
ZA-00024689,1,SKU66924,ZAV00630,1,910.58,150.36
ZA-00024690,1,SKU66485,ZAV00716,3,320.86,47.32
ZA-00024691,1,SKU56627,ZAV00710,1,709.0,89.46
ZA-00024692,1,SKU35117,ZAV00576,1,335.64,54.6
ZA-00024692,2,SKU56086,ZAV00069,3,211.28,172.51
ZA-00024693,1,SKU66271,ZAV00528,1,326.87,45.77
ZA-00024693,2,SKU36028,ZAV00106,1,780.46,82.18
ZA-00024693,3,SKU36514,ZAV00324,1,321.42,152.53
ZA-00024694,1,SKU86895,ZAV00207,1,115.45,143.26
ZA-00024695,1,SKU39413,ZAV00312,1,626.43,84.24
ZA-00024696,1,SKU84612,ZAV00075,1,302.33,98.46
ZA-00024696,2,SKU81043,ZAV00209,2,1879.94,99.4
ZA-00024697,1,SKU47925,ZAV00546,1,2054.71,41.47
ZA-00024697,2,SKU37333,ZAV00295,1,333.48,40.8
ZA-00024698,1,SKU68605,ZAV00084,1,284.04,54.8
ZA-00024699,1,SKU42054,ZAV00332,2,1399.93,103.82
ZA-00024699,2,SKU27076,ZAV00088,2,511.95,169.37
ZA-00024700,1,SKU22885,ZAV00544,1,920.34,171.37
ZA-00024701,1,SKU29915,ZAV00168,1,393.03,69.7
ZA-00024702,1,SKU21561,ZAV00224,1,378.5,176.05
ZA-00024703,1,SKU94401,ZAV00209,1,196.67,69.83
ZA-00024704,1,SKU18784,ZAV00110,1,637.75,36.59
ZA-00024705,1,SKU13474,ZAV00682,1,383.11,89.87
ZA-00024706,1,SKU30889,ZAV00670,1,180.08,178.44
ZA-00024707,1,SKU43573,ZAV00770,2,269.03,160.38
ZA-00024708,1,SKU59391,ZAV00282,1,451.38,165.93
ZA-00024709,1,SKU81039,ZAV00465,1,713.3,118.99
ZA-00024710,1,SKU68544,ZAV00113,1,238.59,122.44
ZA-00024711,1,SKU19793,ZAV00564,1,643.66,77.25
ZA-00024712,1,SKU65640,ZAV00732,1,620.06,52.56
ZA-00024713,1,SKU84912,ZAV00474,1,600.99,120.76
ZA-00024714,1,SKU29280,ZAV00605,1,1444.77,109.29
ZA-00024715,1,SKU17757,ZAV00330,2,443.92,43.05
ZA-00024716,1,SKU60906,ZAV00443,1,231.31,173.12
ZA-00024717,1,SKU81388,ZAV00030,1,195.36,132.7
ZA-00024718,1,SKU33052,ZAV00168,1,379.63,57.73
ZA-00024719,1,SKU94540,ZAV00641,1,300.04,176.68
ZA-00024719,2,SKU75372,ZAV00081,1,203.26,53.4
ZA-00024720,1,SKU50627,ZAV00487,2,22.52,159.36
ZA-00024721,1,SKU99878,ZAV00038,1,221.06,150.27
ZA-00024722,1,SKU28364,ZAV00036,1,601.87,52.67
ZA-00024723,1,SKU47450,ZAV00053,1,833.76,44.01
ZA-00024724,1,SKU82370,ZAV00771,2,2735.44,119.4
ZA-00024725,1,SKU58385,ZAV00140,1,192.87,98.14
ZA-00024726,1,SKU56105,ZAV00482,1,290.47,127.03
ZA-00024726,2,SKU44872,ZAV00448,1,1103.96,91.09
ZA-00024726,3,SKU62670,ZAV00369,1,214.22,90.2
ZA-00024727,1,SKU24054,ZAV00443,1,972.58,78.84
ZA-00024728,1,SKU58272,ZAV00062,1,438.24,36.38
ZA-00024729,1,SKU43396,ZAV00344,1,558.01,101.35
ZA-00024730,1,SKU13834,ZAV00208,1,313.28,162.47
ZA-00024731,1,SKU54527,ZAV00091,1,182.24,61.58
ZA-00024732,1,SKU81651,ZAV00088,1,730.23,109.67
ZA-00024733,1,SKU67466,ZAV00522,1,97.89,98.1
ZA-00024734,1,SKU75629,ZAV00449,1,901.12,99.41
ZA-00024735,1,SKU74645,ZAV00026,1,138.69,166.71
ZA-00024736,1,SKU76967,ZAV00768,1,186.63,153.5
ZA-00024737,1,SKU38192,ZAV00713,1,481.48,136.98
ZA-00024738,1,SKU27573,ZAV00660,2,280.97,164.02
ZA-00024739,1,SKU18093,ZAV00562,1,129.99,69.82
ZA-00024740,1,SKU88065,ZAV00617,1,81.49,104.18
ZA-00024741,1,SKU80210,ZAV00048,1,1259.3,148.83
ZA-00024742,1,SKU91055,ZAV00185,1,828.52,98.34
ZA-00024743,1,SKU24817,ZAV00257,1,358.56,145.19
ZA-00024744,1,SKU29467,ZAV00475,1,637.5,54.9
ZA-00024745,1,SKU90744,ZAV00400,1,960.88,91.21
ZA-00024746,1,SKU12594,ZAV00027,1,453.71,41.98
ZA-00024747,1,SKU93829,ZAV00359,1,194.48,125.62
ZA-00024747,2,SKU37643,ZAV00545,2,715.44,88.19
ZA-00024748,1,SKU14442,ZAV00625,1,1441.46,79.44
ZA-00024748,2,SKU52179,ZAV00288,2,546.38,121.55
ZA-00024749,1,SKU48473,ZAV00621,1,1280.67,74.26
ZA-00024750,1,SKU80630,ZAV00112,1,1198.82,75.39
ZA-00024751,1,SKU94585,ZAV00280,1,318.94,72.86
ZA-00024752,1,SKU41340,ZAV00183,1,588.62,142.42
ZA-00024752,2,SKU24959,ZAV00453,2,520.13,93.64
ZA-00024752,3,SKU91874,ZAV00458,1,1581.09,131.23
ZA-00024753,1,SKU94606,ZAV00329,1,579.26,51.0
ZA-00024754,1,SKU75617,ZAV00253,3,581.29,171.55
ZA-00024755,1,SKU46592,ZAV00278,1,317.27,141.78
ZA-00024756,1,SKU74384,ZAV00069,2,985.77,170.36
ZA-00024756,2,SKU31862,ZAV00304,1,442.97,172.08
ZA-00024757,1,SKU20486,ZAV00416,1,1620.03,117.18
ZA-00024758,1,SKU78527,ZAV00255,1,98.59,127.61
ZA-00024759,1,SKU38716,ZAV00010,1,455.49,139.23
ZA-00024760,1,SKU63571,ZAV00634,1,647.69,105.49
ZA-00024760,2,SKU66682,ZAV00049,1,602.21,51.54
ZA-00024761,1,SKU30529,ZAV00496,2,638.12,173.33
ZA-00024762,1,SKU82191,ZAV00746,1,70.59,92.09
ZA-00024763,1,SKU39924,ZAV00607,1,112.48,105.3
ZA-00024763,2,SKU16874,ZAV00557,1,244.23,75.99
ZA-00024764,1,SKU55707,ZAV00644,3,175.07,160.02
ZA-00024765,1,SKU96009,ZAV00661,1,1436.52,177.14
ZA-00024766,1,SKU16160,ZAV00319,1,608.62,55.65
ZA-00024767,1,SKU56966,ZAV00078,1,1486.2,138.41
ZA-00024768,1,SKU85579,ZAV00707,1,900.31,59.58
ZA-00024768,2,SKU94746,ZAV00640,1,653.25,152.49
ZA-00024769,1,SKU11619,ZAV00772,1,851.8,159.27
ZA-00024770,1,SKU70838,ZAV00424,1,70.97,121.0
ZA-00024771,1,SKU90341,ZAV00486,1,112.18,96.83
ZA-00024772,1,SKU30224,ZAV00432,1,545.65,65.75
ZA-00024773,1,SKU88965,ZAV00508,1,269.45,152.45
ZA-00024774,1,SKU77399,ZAV00002,1,1189.91,166.53
ZA-00024774,2,SKU38685,ZAV00626,1,551.96,174.1
ZA-00024775,1,SKU26974,ZAV00559,2,4992.39,151.59
ZA-00024776,1,SKU52623,ZAV00078,2,137.83,113.11
ZA-00024777,1,SKU40427,ZAV00755,1,214.07,140.14
ZA-00024777,2,SKU21225,ZAV00430,1,263.19,98.91
ZA-00024778,1,SKU73735,ZAV00515,2,549.81,91.35
ZA-00024778,2,SKU82533,ZAV00386,1,2466.36,66.5
ZA-00024779,1,SKU89736,ZAV00709,1,668.56,158.11
ZA-00024780,1,SKU53817,ZAV00290,1,1364.6,68.42
ZA-00024781,1,SKU98178,ZAV00108,1,509.29,152.93
ZA-00024782,1,SKU10348,ZAV00008,2,81.86,94.77
ZA-00024783,1,SKU49305,ZAV00126,1,548.33,136.74
ZA-00024784,1,SKU96297,ZAV00672,1,76.14,57.31
ZA-00024785,1,SKU49902,ZAV00365,1,1254.32,69.94
ZA-00024786,1,SKU47066,ZAV00158,2,49.21,149.89
ZA-00024786,2,SKU99160,ZAV00068,1,378.62,55.97
ZA-00024786,3,SKU57614,ZAV00139,1,1376.29,101.68
ZA-00024787,1,SKU60340,ZAV00324,1,94.26,46.11
ZA-00024788,1,SKU80813,ZAV00621,1,78.08,72.09
ZA-00024789,1,SKU55457,ZAV00130,1,383.23,154.09
ZA-00024790,1,SKU48185,ZAV00124,1,398.43,99.86
ZA-00024791,1,SKU89916,ZAV00600,1,698.08,48.53
ZA-00024792,1,SKU96061,ZAV00698,1,564.3,179.41
ZA-00024793,1,SKU39729,ZAV00619,2,171.55,56.97
ZA-00024794,1,SKU99521,ZAV00057,1,247.45,171.96
ZA-00024795,1,SKU62969,ZAV00708,1,479.99,176.24
ZA-00024795,2,SKU62770,ZAV00250,2,281.44,54.31
ZA-00024796,1,SKU77665,ZAV00110,1,136.36,168.57
ZA-00024797,1,SKU73717,ZAV00492,1,243.01,107.03
ZA-00024797,2,SKU66034,ZAV00503,1,156.03,99.6
ZA-00024798,1,SKU39439,ZAV00370,1,785.99,100.99
ZA-00024798,2,SKU33146,ZAV00488,1,944.99,88.43
ZA-00024798,3,SKU84502,ZAV00103,3,743.51,164.46
ZA-00024799,1,SKU61961,ZAV00609,1,1008.61,80.14
ZA-00024800,1,SKU84945,ZAV00542,1,529.53,78.81
ZA-00024801,1,SKU74572,ZAV00711,1,2280.04,135.78
ZA-00024802,1,SKU20321,ZAV00379,1,157.5,175.58
ZA-00024802,2,SKU38355,ZAV00246,3,360.92,154.6
ZA-00024803,1,SKU97370,ZAV00319,1,110.56,107.45
ZA-00024804,1,SKU73110,ZAV00444,1,1049.59,144.45
ZA-00024805,1,SKU63571,ZAV00546,1,311.62,102.33
ZA-00024805,2,SKU41340,ZAV00766,1,191.12,56.7
ZA-00024805,3,SKU86279,ZAV00231,1,163.66,80.02
ZA-00024806,1,SKU40083,ZAV00753,1,103.72,87.19
ZA-00024807,1,SKU31130,ZAV00433,1,242.37,40.42
ZA-00024808,1,SKU17879,ZAV00047,1,845.89,75.28
ZA-00024808,2,SKU76244,ZAV00654,3,213.67,95.92
ZA-00024809,1,SKU61963,ZAV00440,1,302.37,91.32
ZA-00024810,1,SKU20389,ZAV00244,1,268.55,61.75
ZA-00024811,1,SKU56990,ZAV00458,1,487.91,150.1
ZA-00024812,1,SKU76501,ZAV00785,1,203.89,136.42
ZA-00024813,1,SKU18465,ZAV00062,1,214.34,112.81
ZA-00024813,2,SKU62379,ZAV00774,1,463.75,131.68
ZA-00024814,1,SKU41994,ZAV00583,1,254.86,160.43
ZA-00024815,1,SKU16443,ZAV00615,1,346.22,143.78
ZA-00024815,2,SKU27533,ZAV00066,3,341.88,146.11
ZA-00024816,1,SKU88198,ZAV00478,1,273.68,60.25
ZA-00024817,1,SKU77207,ZAV00058,1,920.11,54.07
ZA-00024818,1,SKU31921,ZAV00722,1,170.62,39.85
ZA-00024819,1,SKU23645,ZAV00585,1,602.28,139.44
ZA-00024820,1,SKU84610,ZAV00575,1,982.19,132.66
ZA-00024821,1,SKU20713,ZAV00772,1,311.33,105.08
ZA-00024821,2,SKU37734,ZAV00255,1,539.33,47.61
ZA-00024822,1,SKU82321,ZAV00551,1,350.01,80.67
ZA-00024823,1,SKU40564,ZAV00356,1,194.07,57.5
ZA-00024824,1,SKU24785,ZAV00577,2,1183.14,55.64
ZA-00024825,1,SKU65041,ZAV00344,1,236.07,142.53
ZA-00024826,1,SKU20935,ZAV00777,1,464.33,129.42
ZA-00024827,1,SKU61943,ZAV00692,1,748.34,147.27
ZA-00024828,1,SKU40432,ZAV00699,1,1030.44,57.77
ZA-00024829,1,SKU43131,ZAV00025,1,609.79,42.86
ZA-00024830,1,SKU40073,ZAV00332,2,315.48,92.77
ZA-00024830,2,SKU42957,ZAV00633,1,530.21,125.44
ZA-00024831,1,SKU58072,ZAV00389,1,514.64,171.17
ZA-00024832,1,SKU71128,ZAV00174,1,879.03,71.96
ZA-00024833,1,SKU60296,ZAV00363,1,1458.54,121.09
ZA-00024834,1,SKU24770,ZAV00482,1,1317.25,84.85
ZA-00024835,1,SKU52623,ZAV00006,1,251.45,61.86
ZA-00024836,1,SKU77030,ZAV00456,1,332.17,47.53
ZA-00024837,1,SKU52412,ZAV00115,1,1254.63,117.82
ZA-00024838,1,SKU37984,ZAV00765,1,407.43,144.31
ZA-00024839,1,SKU57052,ZAV00282,1,1046.65,53.84
ZA-00024839,2,SKU38960,ZAV00561,1,355.63,42.33
ZA-00024840,1,SKU12317,ZAV00743,1,1077.48,145.33
ZA-00024840,2,SKU35489,ZAV00064,1,190.46,81.72
ZA-00024841,1,SKU21940,ZAV00425,1,390.51,41.77
ZA-00024842,1,SKU57195,ZAV00736,1,197.9,116.56
ZA-00024843,1,SKU93286,ZAV00426,1,501.33,80.83
ZA-00024843,2,SKU30542,ZAV00746,1,315.68,40.08
ZA-00024843,3,SKU17432,ZAV00102,2,680.72,153.76
ZA-00024844,1,SKU19069,ZAV00271,1,1408.31,107.42
ZA-00024845,1,SKU81412,ZAV00284,1,185.62,85.15
ZA-00024846,1,SKU43516,ZAV00663,1,575.71,108.43
ZA-00024847,1,SKU49305,ZAV00383,1,907.92,109.14
ZA-00024848,1,SKU96304,ZAV00762,3,219.16,37.4
ZA-00024849,1,SKU16994,ZAV00785,1,416.25,118.39
ZA-00024850,1,SKU56991,ZAV00564,1,1124.24,49.7
ZA-00024851,1,SKU13614,ZAV00503,1,1789.82,142.21
ZA-00024851,2,SKU12956,ZAV00144,1,192.41,122.22
ZA-00024852,1,SKU72924,ZAV00160,1,291.35,82.69
ZA-00024853,1,SKU59762,ZAV00408,1,335.01,152.5
ZA-00024854,1,SKU45636,ZAV00726,1,224.73,42.03
ZA-00024854,2,SKU18029,ZAV00242,1,449.14,55.05
ZA-00024854,3,SKU68029,ZAV00458,1,255.62,48.08
ZA-00024855,1,SKU39643,ZAV00068,1,80.67,172.4
ZA-00024856,1,SKU80280,ZAV00378,2,939.23,87.22
ZA-00024856,2,SKU19205,ZAV00665,1,371.92,83.96
ZA-00024857,1,SKU95999,ZAV00132,1,1329.19,121.63
ZA-00024858,1,SKU87876,ZAV00141,1,958.85,51.51
ZA-00024859,1,SKU87831,ZAV00314,1,171.39,107.55
ZA-00024860,1,SKU25876,ZAV00576,1,871.2,87.71
ZA-00024861,1,SKU52470,ZAV00660,2,288.56,159.32
ZA-00024862,1,SKU45941,ZAV00285,1,323.87,120.81
ZA-00024862,2,SKU91380,ZAV00317,1,791.57,40.46
ZA-00024863,1,SKU85109,ZAV00250,1,334.19,105.5
ZA-00024864,1,SKU12763,ZAV00247,1,376.15,99.93
ZA-00024865,1,SKU73222,ZAV00597,1,515.8,107.72
ZA-00024866,1,SKU70167,ZAV00377,1,1322.85,120.68
ZA-00024867,1,SKU89672,ZAV00622,1,825.93,171.2
ZA-00024868,1,SKU90433,ZAV00203,1,125.87,85.1
ZA-00024869,1,SKU10489,ZAV00311,1,76.02,136.97
ZA-00024869,2,SKU64364,ZAV00653,2,547.21,87.19
ZA-00024869,3,SKU13319,ZAV00192,1,371.44,52.26
ZA-00024870,1,SKU69286,ZAV00705,1,255.93,163.7
ZA-00024871,1,SKU40167,ZAV00277,1,361.64,105.93
ZA-00024872,1,SKU58508,ZAV00757,1,361.44,70.76
ZA-00024873,1,SKU97926,ZAV00797,2,151.31,177.2
ZA-00024874,1,SKU28242,ZAV00663,1,217.99,150.65
ZA-00024875,1,SKU95736,ZAV00698,1,125.28,75.84
ZA-00024876,1,SKU61982,ZAV00017,1,451.79,56.97
ZA-00024877,1,SKU13804,ZAV00260,1,422.69,78.33
ZA-00024878,1,SKU74114,ZAV00593,1,256.06,119.57
ZA-00024879,1,SKU58790,ZAV00778,2,193.47,146.04
ZA-00024880,1,SKU87225,ZAV00587,1,183.33,36.1
ZA-00024881,1,SKU99693,ZAV00423,1,609.72,136.33
ZA-00024882,1,SKU36599,ZAV00642,3,221.85,71.29
ZA-00024883,1,SKU36338,ZAV00304,1,173.98,73.76
ZA-00024884,1,SKU27551,ZAV00674,1,1293.86,152.63
ZA-00024885,1,SKU39160,ZAV00457,1,2243.6,125.45
ZA-00024886,1,SKU19373,ZAV00057,1,371.9,51.64
ZA-00024886,2,SKU15426,ZAV00800,2,149.6,47.67
ZA-00024886,3,SKU78222,ZAV00692,1,350.12,178.54
ZA-00024887,1,SKU97641,ZAV00772,1,300.62,145.1
ZA-00024887,2,SKU23231,ZAV00629,1,138.54,124.07
ZA-00024888,1,SKU33443,ZAV00324,1,609.73,59.05
ZA-00024889,1,SKU64801,ZAV00058,1,240.43,54.17
ZA-00024890,1,SKU71004,ZAV00006,1,3651.96,58.92
ZA-00024891,1,SKU33656,ZAV00729,1,819.63,117.47
ZA-00024891,2,SKU78357,ZAV00285,1,179.95,115.05
ZA-00024892,1,SKU52038,ZAV00149,1,662.42,146.05
ZA-00024893,1,SKU69310,ZAV00798,1,439.45,53.4
ZA-00024894,1,SKU10830,ZAV00002,1,740.14,60.49
ZA-00024894,2,SKU62933,ZAV00486,1,113.89,83.47
ZA-00024895,1,SKU51368,ZAV00712,1,626.89,162.91
ZA-00024896,1,SKU11537,ZAV00337,1,715.96,122.42
ZA-00024897,1,SKU79387,ZAV00378,2,73.5,107.96
ZA-00024898,1,SKU58475,ZAV00738,1,68.79,89.54
ZA-00024899,1,SKU47105,ZAV00298,2,374.46,159.81
ZA-00024900,1,SKU40776,ZAV00055,1,122.54,158.69
ZA-00024900,2,SKU53619,ZAV00554,1,2053.7,127.34
ZA-00024900,3,SKU37715,ZAV00774,1,1070.2,90.15
ZA-00024901,1,SKU63023,ZAV00079,3,1720.82,169.46
ZA-00024902,1,SKU38500,ZAV00343,1,1445.68,108.02
ZA-00024903,1,SKU58338,ZAV00492,1,111.3,173.27
ZA-00024903,2,SKU96297,ZAV00193,1,743.99,57.23
ZA-00024904,1,SKU24777,ZAV00771,2,970.25,172.12
ZA-00024905,1,SKU28233,ZAV00724,1,273.08,120.95
ZA-00024906,1,SKU26510,ZAV00578,1,248.17,170.36
ZA-00024907,1,SKU80125,ZAV00618,1,757.55,80.67
ZA-00024908,1,SKU70761,ZAV00413,3,274.24,179.43
ZA-00024909,1,SKU87952,ZAV00330,1,239.25,49.51
ZA-00024909,2,SKU44082,ZAV00052,1,1438.14,49.8
ZA-00024910,1,SKU56698,ZAV00112,1,380.83,150.9
ZA-00024911,1,SKU65514,ZAV00163,1,220.63,83.77
ZA-00024911,2,SKU52881,ZAV00298,1,258.36,101.81
ZA-00024912,1,SKU62169,ZAV00062,1,160.83,62.89
ZA-00024912,2,SKU67349,ZAV00427,1,601.17,55.28
ZA-00024913,1,SKU81950,ZAV00556,2,386.97,96.18
ZA-00024913,2,SKU25276,ZAV00275,1,300.8,41.84
ZA-00024914,1,SKU51421,ZAV00252,1,389.44,48.37
ZA-00024915,1,SKU71161,ZAV00351,1,581.45,90.06
ZA-00024916,1,SKU94123,ZAV00023,1,1050.33,87.99
ZA-00024917,1,SKU87251,ZAV00015,1,536.17,114.09
ZA-00024918,1,SKU94548,ZAV00075,1,1373.87,177.63
ZA-00024918,2,SKU86995,ZAV00460,1,747.05,96.89
ZA-00024919,1,SKU53698,ZAV00063,1,649.97,138.98
ZA-00024919,2,SKU19504,ZAV00092,2,494.14,150.67
ZA-00024920,1,SKU36735,ZAV00137,1,105.01,97.77
ZA-00024921,1,SKU57039,ZAV00655,1,185.67,118.86
ZA-00024922,1,SKU71460,ZAV00069,1,634.55,93.4
ZA-00024923,1,SKU57111,ZAV00471,1,1077.91,114.74
ZA-00024924,1,SKU96420,ZAV00033,1,609.66,65.1
ZA-00024925,1,SKU65410,ZAV00151,1,616.29,40.73
ZA-00024926,1,SKU18137,ZAV00002,1,699.03,101.76
ZA-00024927,1,SKU70268,ZAV00269,1,316.02,103.88
ZA-00024928,1,SKU32418,ZAV00766,1,599.4,130.63
ZA-00024929,1,SKU60142,ZAV00048,1,853.22,70.52
ZA-00024929,2,SKU77459,ZAV00587,2,370.48,108.57
ZA-00024930,1,SKU35499,ZAV00434,1,290.8,51.75
ZA-00024931,1,SKU87844,ZAV00117,1,379.99,179.8
ZA-00024932,1,SKU20811,ZAV00773,1,468.53,133.29
ZA-00024933,1,SKU96921,ZAV00179,1,315.79,67.65
ZA-00024934,1,SKU36722,ZAV00681,1,823.13,48.88
ZA-00024935,1,SKU52760,ZAV00374,1,1821.48,78.61
ZA-00024936,1,SKU42578,ZAV00519,1,442.58,48.58
ZA-00024936,2,SKU62822,ZAV00779,1,207.96,103.38
ZA-00024937,1,SKU81154,ZAV00699,1,946.59,74.85
