ord_ref,line_no,sku,vendor_code,qty,unit_price_zar,delivery_fee_zar
ZA-00029329,1,SKU63296,ZAV00195,2,306.57,80.1
ZA-00029330,1,SKU82117,ZAV00368,1,857.95,79.53
ZA-00029331,1,SKU72314,ZAV00627,3,165.6,163.32
ZA-00029332,1,SKU69383,ZAV00169,1,745.07,160.76
ZA-00029333,1,SKU35058,ZAV00225,1,1773.93,44.69
ZA-00029334,1,SKU53089,ZAV00374,2,518.0,132.51
ZA-00029335,1,SKU69583,ZAV00440,1,434.41,151.17
ZA-00029336,1,SKU66039,ZAV00635,1,1028.29,54.9
ZA-00029336,2,SKU97266,ZAV00175,1,638.19,165.93
ZA-00029336,3,SKU89397,ZAV00695,1,914.11,156.42
ZA-00029337,1,SKU87282,ZAV00470,1,2466.85,83.2
ZA-00029338,1,SKU15574,ZAV00745,2,415.18,149.5
ZA-00029339,1,SKU86694,ZAV00299,1,533.71,119.08
ZA-00029340,1,SKU40579,ZAV00616,1,439.51,132.37
ZA-00029341,1,SKU52287,ZAV00311,1,100.76,168.6
ZA-00029342,1,SKU41111,ZAV00378,2,425.8,88.07
ZA-00029343,1,SKU89159,ZAV00494,1,259.91,99.46
ZA-00029344,1,SKU83696,ZAV00800,1,290.7,111.7
ZA-00029345,1,SKU25410,ZAV00799,1,549.45,87.86
ZA-00029346,1,SKU75888,ZAV00183,3,930.66,59.57
ZA-00029347,1,SKU72780,ZAV00620,1,931.65,156.34
ZA-00029348,1,SKU64509,ZAV00120,2,221.58,44.24
ZA-00029348,2,SKU93726,ZAV00415,3,148.6,50.47
ZA-00029349,1,SKU65742,ZAV00231,1,539.15,152.6
ZA-00029349,2,SKU18671,ZAV00327,1,98.73,57.88
ZA-00029350,1,SKU18927,ZAV00336,1,796.65,65.55
ZA-00029351,1,SKU46205,ZAV00547,1,316.62,50.39
ZA-00029352,1,SKU50138,ZAV00154,2,1547.64,106.05
ZA-00029353,1,SKU16775,ZAV00393,2,301.62,61.98
ZA-00029353,2,SKU74348,ZAV00700,1,613.85,124.62
ZA-00029354,1,SKU30258,ZAV00685,1,837.92,131.05
ZA-00029355,1,SKU74664,ZAV00506,1,266.59,77.47
ZA-00029356,1,SKU93975,ZAV00388,1,1918.07,80.82
ZA-00029356,2,SKU40880,ZAV00571,1,374.26,172.14
ZA-00029357,1,SKU46732,ZAV00189,1,159.62,137.47
ZA-00029358,1,SKU86420,ZAV00569,1,876.27,96.09
ZA-00029359,1,SKU87100,ZAV00615,1,3093.92,174.46
ZA-00029360,1,SKU25135,ZAV00629,1,205.63,67.82
ZA-00029361,1,SKU14755,ZAV00234,1,1024.32,177.31
ZA-00029362,1,SKU37098,ZAV00540,2,339.33,49.14
ZA-00029363,1,SKU97274,ZAV00153,2,1250.52,128.89
ZA-00029363,2,SKU46081,ZAV00280,1,511.14,119.88
ZA-00029364,1,SKU93734,ZAV00757,1,457.77,48.65
ZA-00029365,1,SKU12041,ZAV00508,1,1019.07,146.84
ZA-00029366,1,SKU97299,ZAV00351,1,608.29,38.84
ZA-00029367,1,SKU77068,ZAV00715,1,239.03,115.95
ZA-00029368,1,SKU87842,ZAV00571,1,202.36,87.3
ZA-00029369,1,SKU58669,ZAV00169,1,933.13,53.02
ZA-00029370,1,SKU61457,ZAV00322,1,986.65,98.52
ZA-00029370,2,SKU66338,ZAV00035,1,291.16,123.2
ZA-00029371,1,SKU58879,ZAV00129,1,207.37,159.71
ZA-00029372,1,SKU94412,ZAV00679,1,160.91,39.55
ZA-00029373,1,SKU59028,ZAV00339,2,2435.49,170.19
ZA-00029374,1,SKU60692,ZAV00515,1,321.82,123.96
ZA-00029375,1,SKU33883,ZAV00357,1,286.2,169.85
ZA-00029376,1,SKU51735,ZAV00027,3,424.64,139.53
ZA-00029377,1,SKU50964,ZAV00690,1,630.94,50.51
ZA-00029377,2,SKU61444,ZAV00310,1,334.13,54.88
ZA-00029378,1,SKU63727,ZAV00115,1,86.99,86.83
ZA-00029379,1,SKU40739,ZAV00175,1,201.32,153.22
ZA-00029380,1,SKU77957,ZAV00362,3,4238.22,52.69
ZA-00029381,1,SKU11123,ZAV00396,1,327.95,38.13
ZA-00029382,1,SKU72861,ZAV00717,1,168.52,62.6
ZA-00029383,1,SKU82545,ZAV00780,1,164.86,79.59
ZA-00029384,1,SKU90974,ZAV00558,1,3281.8,132.2
ZA-00029385,1,SKU64354,ZAV00370,1,440.4,106.0
ZA-00029385,2,SKU75591,ZAV00019,1,263.33,117.89
ZA-00029386,1,SKU60105,ZAV00460,1,93.88,154.61
ZA-00029387,1,SKU89889,ZAV00577,1,210.19,178.62
ZA-00029388,1,SKU96601,ZAV00727,1,294.01,43.59
ZA-00029388,2,SKU27787,ZAV00069,1,233.23,143.07
ZA-00029389,1,SKU45712,ZAV00769,1,61.51,88.66
ZA-00029390,1,SKU18959,ZAV00787,1,1297.4,52.09
ZA-00029391,1,SKU39772,ZAV00789,1,732.25,179.48
ZA-00029392,1,SKU91783,ZAV00348,2,1221.49,75.59
ZA-00029392,2,SKU52423,ZAV00145,1,385.13,40.86
ZA-00029393,1,SKU25900,ZAV00578,1,119.37,65.63
ZA-00029394,1,SKU87291,ZAV00375,1,154.01,134.42
ZA-00029395,1,SKU52341,ZAV00094,1,182.43,153.55
ZA-00029396,1,SKU62091,ZAV00081,1,154.3,116.25
ZA-00029397,1,SKU50346,ZAV00109,1,670.05,146.87
ZA-00029398,1,SKU77376,ZAV00103,1,825.04,41.43
ZA-00029399,1,SKU98782,ZAV00696,1,239.91,111.0
ZA-00029400,1,SKU75085,ZAV00695,1,209.59,108.54
ZA-00029401,1,SKU64883,ZAV00372,1,570.06,168.88
ZA-00029402,1,SKU39572,ZAV00580,1,966.13,44.52
ZA-00029403,1,SKU30109,ZAV00182,3,165.93,69.51
ZA-00029404,1,SKU73931,ZAV00643,1,345.47,81.28
ZA-00029405,1,SKU54495,ZAV00434,2,204.12,165.92
ZA-00029406,1,SKU34777,ZAV00709,2,399.35,49.52
ZA-00029407,1,SKU30252,ZAV00423,1,502.88,53.02
ZA-00029408,1,SKU33262,ZAV00181,2,204.7,128.71
ZA-00029409,1,SKU11914,ZAV00572,1,266.97,88.54
ZA-00029410,1,SKU15276,ZAV00592,1,693.26,101.32
ZA-00029411,1,SKU21370,ZAV00312,1,865.02,88.2
ZA-00029412,1,SKU45273,ZAV00785,1,250.51,92.75
ZA-00029413,1,SKU51229,ZAV00258,3,416.61,141.55
ZA-00029414,1,SKU57402,ZAV00750,1,114.88,106.7
ZA-00029415,1,SKU16286,ZAV00534,1,343.4,36.11
ZA-00029416,1,SKU76484,ZAV00073,1,196.24,89.49
ZA-00029416,2,SKU20252,ZAV00640,1,1000.17,84.03
ZA-00029417,1,SKU52369,ZAV00727,2,193.79,40.84
ZA-00029418,1,SKU29959,ZAV00533,1,597.41,142.6
ZA-00029418,2,SKU75564,ZAV00092,1,725.42,149.9
ZA-00029418,3,SKU18324,ZAV00115,1,558.27,66.51
ZA-00029419,1,SKU65578,ZAV00726,1,287.19,134.18
ZA-00029420,1,SKU17395,ZAV00401,1,1299.09,125.72
ZA-00029421,1,SKU14390,ZAV00175,1,254.27,44.32
ZA-00029422,1,SKU45689,ZAV00627,1,4048.85,126.43
ZA-00029423,1,SKU10998,ZAV00235,1,533.38,48.98
ZA-00029424,1,SKU93957,ZAV00588,1,157.82,144.77
ZA-00029425,1,SKU18050,ZAV00626,1,279.04,43.36
ZA-00029425,2,SKU50019,ZAV00039,1,245.02,52.49
ZA-00029426,1,SKU61137,ZAV00401,1,88.53,99.17
ZA-00029426,2,SKU59333,ZAV00485,1,403.22,152.67
ZA-00029427,1,SKU33509,ZAV00204,1,1064.69,74.81
ZA-00029427,2,SKU95507,ZAV00603,3,180.01,124.87
ZA-00029428,1,SKU53465,ZAV00105,1,402.01,149.42
ZA-00029429,1,SKU32316,ZAV00123,1,791.17,63.23
ZA-00029430,1,SKU28103,ZAV00562,1,986.21,148.21
ZA-00029431,1,SKU74888,ZAV00732,1,303.51,52.78
ZA-00029432,1,SKU41524,ZAV00258,1,767.41,129.13
ZA-00029433,1,SKU89238,ZAV00186,2,719.55,161.05
ZA-00029433,2,SKU67842,ZAV00204,1,83.84,77.72
ZA-00029434,1,SKU69068,ZAV00397,1,464.32,45.37
ZA-00029434,2,SKU86263,ZAV00489,1,422.49,170.21
ZA-00029435,1,SKU11782,ZAV00588,1,1597.43,149.79
ZA-00029436,1,SKU89998,ZAV00046,1,1443.41,132.25
ZA-00029436,2,SKU60664,ZAV00131,2,3394.47,150.29
ZA-00029437,1,SKU23544,ZAV00337,1,291.72,35.8
ZA-00029438,1,SKU97534,ZAV00462,3,1092.55,161.81
ZA-00029439,1,SKU36709,ZAV00270,1,428.06,165.86
ZA-00029440,1,SKU30993,ZAV00284,2,423.35,90.36
ZA-00029441,1,SKU46153,ZAV00746,1,615.77,175.36
ZA-00029441,2,SKU88589,ZAV00026,1,948.54,62.02
ZA-00029441,3,SKU85738,ZAV00370,1,496.17,96.14
ZA-00029442,1,SKU46393,ZAV00588,1,304.73,151.21
ZA-00029443,1,SKU45276,ZAV00565,1,66.43,149.78
ZA-00029444,1,SKU98951,ZAV00260,1,548.3,85.92
ZA-00029445,1,SKU28502,ZAV00183,2,151.0,173.56
ZA-00029446,1,SKU51506,ZAV00081,1,283.75,66.43
ZA-00029447,1,SKU92727,ZAV00644,1,4943.62,49.0
ZA-00029448,1,SKU88362,ZAV00275,1,595.33,96.67
ZA-00029449,1,SKU34986,ZAV00717,2,546.55,111.56
ZA-00029450,1,SKU41239,ZAV00630,1,442.49,64.02
ZA-00029450,2,SKU11756,ZAV00627,1,1750.25,163.32
ZA-00029451,1,SKU49878,ZAV00733,1,683.03,168.75
ZA-00029452,1,SKU99973,ZAV00664,3,190.62,139.13
ZA-00029453,1,SKU61562,ZAV00339,1,1324.65,90.33
ZA-00029454,1,SKU46953,ZAV00747,2,402.64,45.6
ZA-00029454,2,SKU58862,ZAV00101,1,2840.94,127.3
ZA-00029454,3,SKU49447,ZAV00580,2,286.06,136.66
ZA-00029455,1,SKU91727,ZAV00592,1,721.6,144.39
ZA-00029456,1,SKU74871,ZAV00440,2,98.87,63.32
ZA-00029456,2,SKU43121,ZAV00420,1,1749.32,113.76
ZA-00029456,3,SKU58669,ZAV00369,1,1351.54,66.96
ZA-00029457,1,SKU32455,ZAV00663,1,874.32,63.23
ZA-00029458,1,SKU92850,ZAV00616,1,379.17,89.17
ZA-00029459,1,SKU38185,ZAV00189,1,229.85,116.72
ZA-00029460,1,SKU71302,ZAV00046,1,698.82,115.09
ZA-00029460,2,SKU42086,ZAV00642,1,127.66,50.98
ZA-00029460,3,SKU27004,ZAV00488,1,622.96,162.19
ZA-00029461,1,SKU19986,ZAV00030,1,708.24,164.19
ZA-00029462,1,SKU98421,ZAV00202,1,303.54,96.87
ZA-00029463,1,SKU92395,ZAV00066,1,399.11,89.88
ZA-00029464,1,SKU88497,ZAV00367,1,442.64,49.12
ZA-00029464,2,SKU30421,ZAV00630,1,244.78,100.6
ZA-00029465,1,SKU36768,ZAV00353,1,212.25,54.55
ZA-00029466,1,SKU71317,ZAV00081,1,641.94,56.76
ZA-00029467,1,SKU95760,ZAV00647,1,514.51,69.34
ZA-00029468,1,SKU63178,ZAV00568,2,1372.63,73.23
ZA-00029469,1,SKU87977,ZAV00777,1,1137.37,55.53
ZA-00029470,1,SKU31327,ZAV00567,3,193.57,115.08
ZA-00029471,1,SKU73221,ZAV00115,1,481.88,126.7
ZA-00029472,1,SKU61385,ZAV00172,1,198.34,41.77
ZA-00029473,1,SKU25806,ZAV00715,1,492.06,179.78
ZA-00029474,1,SKU62057,ZAV00024,1,490.22,44.05
ZA-00029474,2,SKU88249,ZAV00154,1,872.73,44.41
ZA-00029475,1,SKU90079,ZAV00039,1,341.38,107.49
ZA-00029476,1,SKU34728,ZAV00687,1,920.83,65.67
ZA-00029477,1,SKU37604,ZAV00732,1,543.18,170.97
ZA-00029478,1,SKU96838,ZAV00789,1,552.61,147.03
ZA-00029479,1,SKU22165,ZAV00692,2,176.97,75.94
ZA-00029480,1,SKU56316,ZAV00558,1,1631.3,121.96
ZA-00029481,1,SKU45371,ZAV00453,1,628.17,92.02
ZA-00029482,1,SKU19249,ZAV00342,2,306.75,56.86
ZA-00029483,1,SKU66931,ZAV00536,1,658.11,101.32
ZA-00029484,1,SKU36522,ZAV00141,1,762.56,147.44
ZA-00029485,1,SKU74377,ZAV00157,1,42.77,79.92
ZA-00029486,1,SKU15162,ZAV00701,1,477.22,167.22
ZA-00029487,1,SKU52819,ZAV00265,2,1187.08,148.6
ZA-00029488,1,SKU86802,ZAV00598,1,1637.17,154.96
ZA-00029489,1,SKU28810,ZAV00546,1,557.64,76.75
ZA-00029489,2,SKU93333,ZAV00793,1,145.9,179.57
ZA-00029489,3,SKU21518,ZAV00277,1,1059.34,55.58
ZA-00029490,1,SKU37648,ZAV00133,1,282.43,72.76
ZA-00029491,1,SKU34633,ZAV00628,1,285.18,115.53
ZA-00029491,2,SKU38832,ZAV00471,1,385.12,59.1
ZA-00029492,1,SKU70175,ZAV00208,1,618.42,70.34
ZA-00029492,2,SKU23620,ZAV00799,1,1127.43,147.0
ZA-00029493,1,SKU94196,ZAV00391,1,320.63,103.37
ZA-00029494,1,SKU30406,ZAV00262,1,208.14,83.31
ZA-00029495,1,SKU62599,ZAV00772,1,199.98,162.61
ZA-00029496,1,SKU33847,ZAV00245,1,808.41,62.53
ZA-00029496,2,SKU20390,ZAV00005,1,1482.99,169.49
ZA-00029497,1,SKU99198,ZAV00297,1,985.2,132.98
ZA-00029497,2,SKU63038,ZAV00763,1,1172.7,102.12
ZA-00029498,1,SKU18629,ZAV00682,2,505.35,148.83
ZA-00029499,1,SKU56242,ZAV00252,2,372.57,166.88
ZA-00029500,1,SKU46980,ZAV00004,1,517.59,42.37
ZA-00029501,1,SKU69895,ZAV00449,1,1139.58,95.64
ZA-00029502,1,SKU71936,ZAV00224,1,198.47,48.76
ZA-00029503,1,SKU46101,ZAV00607,1,235.32,54.75
ZA-00029504,1,SKU55219,ZAV00033,1,1110.14,164.47
ZA-00029505,1,SKU40791,ZAV00705,1,348.39,119.98
ZA-00029506,1,SKU31223,ZAV00448,1,678.3,142.12
ZA-00029507,1,SKU24847,ZAV00676,1,241.7,82.66
ZA-00029508,1,SKU46863,ZAV00713,1,300.8,138.72
ZA-00029509,1,SKU30478,ZAV00076,1,413.24,136.99
ZA-00029510,1,SKU81106,ZAV00278,1,599.22,163.98
ZA-00029511,1,SKU19722,ZAV00705,2,396.54,122.15
ZA-00029512,1,SKU22729,ZAV00228,1,617.69,116.66
ZA-00029513,1,SKU65686,ZAV00577,3,570.11,80.29
ZA-00029514,1,SKU10013,ZAV00566,1,707.23,125.95
ZA-00029515,1,SKU48722,ZAV00750,1,546.28,136.05
ZA-00029516,1,SKU13408,ZAV00115,1,493.22,126.9
ZA-00029517,1,SKU84555,ZAV00733,1,674.46,115.26
ZA-00029518,1,SKU17508,ZAV00365,1,218.8,40.66
ZA-00029519,1,SKU70963,ZAV00163,1,831.25,56.31
ZA-00029520,1,SKU10111,ZAV00183,1,1112.82,129.44
ZA-00029521,1,SKU38075,ZAV00437,1,418.26,128.0
ZA-00029522,1,SKU95187,ZAV00135,1,557.01,66.83
ZA-00029523,1,SKU57949,ZAV00616,1,643.36,38.24
ZA-00029523,2,SKU72493,ZAV00126,1,166.54,143.43
ZA-00029524,1,SKU88219,ZAV00297,1,237.59,43.96
ZA-00029525,1,SKU35413,ZAV00478,1,416.85,59.6
ZA-00029526,1,SKU42700,ZAV00104,1,379.42,125.28
ZA-00029527,1,SKU68795,ZAV00334,2,773.25,151.25
ZA-00029528,1,SKU95399,ZAV00546,1,1058.93,173.57
ZA-00029528,2,SKU60033,ZAV00800,1,598.78,50.36
ZA-00029529,1,SKU24549,ZAV00393,1,214.0,35.18
ZA-00029529,2,SKU41871,ZAV00094,2,615.28,105.57
ZA-00029530,1,SKU10671,ZAV00173,1,1507.68,124.44
ZA-00029531,1,SKU32067,ZAV00560,1,1028.69,176.99
ZA-00029532,1,SKU27679,ZAV00008,1,207.29,65.22
ZA-00029533,1,SKU93595,ZAV00473,1,354.86,158.3
ZA-00029534,1,SKU38332,ZAV00505,1,374.49,177.14
ZA-00029535,1,SKU61705,ZAV00346,1,334.55,43.35
ZA-00029536,1,SKU18631,ZAV00151,1,278.91,138.04
ZA-00029536,2,SKU34701,ZAV00179,1,245.73,63.81
ZA-00029537,1,SKU15500,ZAV00748,3,1154.25,53.71
ZA-00029538,1,SKU41567,ZAV00522,1,604.0,81.32
ZA-00029539,1,SKU49001,ZAV00202,1,176.4,115.84
ZA-00029540,1,SKU23524,ZAV00524,1,822.28,92.5
ZA-00029541,1,SKU98036,ZAV00329,2,161.04,110.06
ZA-00029542,1,SKU82747,ZAV00513,1,676.34,157.44
ZA-00029543,1,SKU44065,ZAV00383,1,934.19,77.0
ZA-00029543,2,SKU52206,ZAV00398,1,879.32,126.73
ZA-00029544,1,SKU33428,ZAV00465,1,114.56,122.86
ZA-00029545,1,SKU86108,ZAV00593,1,315.4,139.0
ZA-00029545,2,SKU84761,ZAV00553,1,300.98,52.13
ZA-00029546,1,SKU35129,ZAV00040,2,393.35,130.38
ZA-00029546,2,SKU89577,ZAV00680,1,112.84,149.53
ZA-00029547,1,SKU81331,ZAV00151,1,125.73,165.64
ZA-00029548,1,SKU31866,ZAV00232,2,364.49,171.59
ZA-00029548,2,SKU11655,ZAV00193,2,134.01,145.71
ZA-00029549,1,SKU79446,ZAV00449,1,276.85,179.93
ZA-00029549,2,SKU52876,ZAV00639,1,71.96,73.06
ZA-00029550,1,SKU50226,ZAV00509,1,540.73,90.99
ZA-00029550,2,SKU92206,ZAV00240,1,97.58,96.75
ZA-00029550,3,SKU79481,ZAV00752,1,220.26,149.64
ZA-00029551,1,SKU47346,ZAV00706,1,165.9,80.97
ZA-00029552,1,SKU83004,ZAV00010,3,178.9,167.48
ZA-00029553,1,SKU89355,ZAV00276,1,138.4,99.17
ZA-00029553,2,SKU76046,ZAV00028,1,342.77,107.94
ZA-00029554,1,SKU81148,ZAV00722,1,838.35,163.44
ZA-00029555,1,SKU88730,ZAV00230,1,1658.5,167.87
ZA-00029556,1,SKU46588,ZAV00566,1,556.94,96.1
ZA-00029557,1,SKU48199,ZAV00146,1,236.41,175.64
ZA-00029558,1,SKU98827,ZAV00407,1,112.8,51.15
ZA-00029559,1,SKU23486,ZAV00477,1,860.2,111.58
ZA-00029560,1,SKU25863,ZAV00666,1,704.76,155.95
ZA-00029561,1,SKU33290,ZAV00339,2,234.99,78.0
ZA-00029562,1,SKU58976,ZAV00100,1,2042.95,104.19
ZA-00029563,1,SKU85702,ZAV00744,1,265.13,64.84
ZA-00029564,1,SKU20827,ZAV00446,1,973.63,40.02
ZA-00029564,2,SKU14572,ZAV00591,1,677.95,86.05
ZA-00029565,1,SKU21467,ZAV00637,1,193.54,134.83
ZA-00029565,2,SKU71746,ZAV00123,1,427.4,144.06
ZA-00029566,1,SKU80889,ZAV00387,1,1138.37,160.64
ZA-00029567,1,SKU81941,ZAV00772,1,769.14,51.91
ZA-00029568,1,SKU11918,ZAV00576,1,251.78,163.8
ZA-00029569,1,SKU59456,ZAV00593,1,293.71,123.14
ZA-00029570,1,SKU12245,ZAV00724,1,751.82,77.28
ZA-00029571,1,SKU43229,ZAV00324,1,847.15,89.05
ZA-00029572,1,SKU88221,ZAV00323,1,611.97,67.3
ZA-00029573,1,SKU97045,ZAV00667,1,614.93,67.7
ZA-00029574,1,SKU34524,ZAV00632,1,1170.76,57.25
ZA-00029575,1,SKU19521,ZAV00382,1,630.87,40.14
ZA-00029576,1,SKU68986,ZAV00272,1,903.66,61.18
ZA-00029577,1,SKU38660,ZAV00445,2,397.77,100.1
ZA-00029578,1,SKU43308,ZAV00767,1,560.38,176.29
ZA-00029578,2,SKU55030,ZAV00598,2,937.59,69.15
ZA-00029579,1,SKU54511,ZAV00272,1,493.98,143.71
ZA-00029580,1,SKU16373,ZAV00498,1,215.18,51.94
ZA-00029581,1,SKU82225,ZAV00101,1,660.4,117.01
ZA-00029582,1,SKU31450,ZAV00664,1,221.68,63.27
ZA-00029582,2,SKU40986,ZAV00465,1,191.76,90.31
ZA-00029583,1,SKU90748,ZAV00215,1,723.38,83.03
ZA-00029584,1,SKU14149,ZAV00695,1,749.64,82.13
ZA-00029585,1,SKU17869,ZAV00711,1,358.18,37.63
ZA-00029586,1,SKU12574,ZAV00101,1,519.39,161.69
ZA-00029587,1,SKU19743,ZAV00524,1,470.83,84.32
ZA-00029588,1,SKU95694,ZAV00620,1,384.4,68.25
ZA-00029589,1,SKU14699,ZAV00673,1,2550.02,131.34
ZA-00029589,2,SKU13102,ZAV00282,1,553.91,102.94
ZA-00029590,1,SKU49441,ZAV00342,1,1176.76,173.2
ZA-00029591,1,SKU68119,ZAV00379,1,1248.07,168.39
ZA-00029592,1,SKU95875,ZAV00677,1,465.72,41.66
ZA-00029592,2,SKU12409,ZAV00383,1,652.14,112.57
ZA-00029592,3,SKU88121,ZAV00522,1,651.16,175.84
ZA-00029593,1,SKU71792,ZAV00471,1,633.65,148.09
ZA-00029594,1,SKU31912,ZAV00608,2,537.59,137.67
ZA-00029595,1,SKU58914,ZAV00677,1,112.02,71.85
ZA-00029595,2,SKU32631,ZAV00191,1,271.81,67.36
ZA-00029596,1,SKU39389,ZAV00603,1,254.85,100.05
ZA-00029597,1,SKU59180,ZAV00618,1,249.17,89.94
ZA-00029597,2,SKU58712,ZAV00172,1,554.63,161.94
ZA-00029598,1,SKU60533,ZAV00038,2,222.61,100.23
ZA-00029599,1,SKU42023,ZAV00763,1,755.15,68.54
ZA-00029600,1,SKU56942,ZAV00420,1,728.35,103.94
ZA-00029601,1,SKU33885,ZAV00572,2,523.8,163.24
ZA-00029602,1,SKU37207,ZAV00118,2,416.48,141.31
ZA-00029603,1,SKU72795,ZAV00142,1,308.84,62.49
ZA-00029603,2,SKU17919,ZAV00382,1,323.63,87.4
ZA-00029604,1,SKU20009,ZAV00416,1,452.53,50.7
ZA-00029605,1,SKU32991,ZAV00775,1,134.2,121.35
ZA-00029605,2,SKU26917,ZAV00714,1,199.96,95.87
ZA-00029606,1,SKU75900,ZAV00081,1,548.0,89.49
ZA-00029607,1,SKU76888,ZAV00374,1,555.97,151.15
ZA-00029607,2,SKU68923,ZAV00171,1,1403.33,157.72
ZA-00029608,1,SKU99919,ZAV00449,1,316.61,129.89
ZA-00029609,1,SKU46431,ZAV00436,1,260.92,48.05
ZA-00029610,1,SKU37436,ZAV00399,1,847.68,144.42
ZA-00029611,1,SKU72146,ZAV00162,1,773.55,98.19
ZA-00029612,1,SKU55576,ZAV00380,1,74.02,50.78
ZA-00029613,1,SKU75557,ZAV00126,1,263.34,49.77
ZA-00029614,1,SKU38446,ZAV00746,1,202.48,109.03
ZA-00029615,1,SKU44113,ZAV00256,3,1729.77,40.98
ZA-00029616,1,SKU29392,ZAV00618,1,492.22,49.67
ZA-00029617,1,SKU51569,ZAV00758,1,551.18,59.28
ZA-00029618,1,SKU13838,ZAV00479,1,244.5,126.95
ZA-00029619,1,SKU97820,ZAV00360,2,160.28,140.09
ZA-00029620,1,SKU91294,ZAV00071,1,656.5,124.26
ZA-00029621,1,SKU15294,ZAV00457,1,590.02,165.13
ZA-00029622,1,SKU31916,ZAV00465,1,1034.38,60.18
ZA-00029623,1,SKU28698,ZAV00774,1,115.78,144.05
ZA-00029624,1,SKU23129,ZAV00126,2,620.32,177.14
ZA-00029625,1,SKU40987,ZAV00033,1,412.34,60.76
ZA-00029626,1,SKU36280,ZAV00028,1,762.83,73.54
ZA-00029627,1,SKU42893,ZAV00773,1,267.21,162.14
ZA-00029628,1,SKU90157,ZAV00184,1,367.19,112.29
ZA-00029629,1,SKU31271,ZAV00746,1,182.91,113.09
ZA-00029629,2,SKU68384,ZAV00086,1,722.93,158.0
ZA-00029629,3,SKU93559,ZAV00536,1,971.36,124.89
ZA-00029630,1,SKU83824,ZAV00561,2,672.78,90.86
ZA-00029631,1,SKU32048,ZAV00313,1,1341.11,80.84
ZA-00029632,1,SKU88957,ZAV00711,1,1943.72,142.63
ZA-00029633,1,SKU97438,ZAV00170,2,204.9,173.86
ZA-00029633,2,SKU37365,ZAV00510,1,557.05,65.56
ZA-00029634,1,SKU37154,ZAV00273,1,195.46,90.35
ZA-00029634,2,SKU15727,ZAV00412,1,263.97,91.3
ZA-00029635,1,SKU82690,ZAV00572,1,144.67,102.36
ZA-00029636,1,SKU11981,ZAV00720,1,1097.75,157.57
ZA-00029636,2,SKU65813,ZAV00366,1,386.85,65.63
ZA-00029637,1,SKU41420,ZAV00231,1,362.14,168.86
ZA-00029637,2,SKU37792,ZAV00087,2,66.4,156.42
ZA-00029638,1,SKU75098,ZAV00615,1,412.62,83.48
ZA-00029638,2,SKU96709,ZAV00591,1,1124.44,91.09
ZA-00029639,1,SKU33808,ZAV00147,1,66.59,91.33
ZA-00029639,2,SKU94657,ZAV00777,1,229.38,117.67
ZA-00029640,1,SKU71962,ZAV00634,2,69.5,134.02
ZA-00029641,1,SKU81721,ZAV00642,1,1701.35,172.58
ZA-00029641,2,SKU78396,ZAV00681,1,223.8,178.59
ZA-00029642,1,SKU33928,ZAV00031,2,595.48,89.22
ZA-00029642,2,SKU87226,ZAV00142,1,98.03,96.1
ZA-00029643,1,SKU25790,ZAV00323,1,3094.26,145.84
ZA-00029644,1,SKU34734,ZAV00029,1,134.71,82.19
ZA-00029644,2,SKU59321,ZAV00755,1,1040.19,63.89
ZA-00029645,1,SKU48371,ZAV00711,1,780.53,82.27
ZA-00029646,1,SKU52261,ZAV00198,1,280.53,49.98
ZA-00029646,2,SKU91403,ZAV00335,1,1204.78,108.24
ZA-00029647,1,SKU23842,ZAV00505,1,259.91,148.82
ZA-00029648,1,SKU61920,ZAV00133,1,238.06,116.62
ZA-00029649,1,SKU75194,ZAV00357,1,311.32,168.89
ZA-00029650,1,SKU96420,ZAV00778,1,469.39,149.21
ZA-00029651,1,SKU36544,ZAV00702,3,42.53,81.6
ZA-00029652,1,SKU94204,ZAV00165,1,207.15,99.56
ZA-00029653,1,SKU55500,ZAV00206,2,601.7,69.84
ZA-00029654,1,SKU51015,ZAV00727,1,960.71,149.68
ZA-00029655,1,SKU29397,ZAV00304,1,249.18,143.48
ZA-00029656,1,SKU27065,ZAV00040,1,233.33,48.53
ZA-00029657,1,SKU51035,ZAV00112,2,1313.41,168.46
ZA-00029658,1,SKU58772,ZAV00003,1,107.96,80.0
ZA-00029658,2,SKU21076,ZAV00257,1,547.67,46.69
ZA-00029659,1,SKU46822,ZAV00672,1,808.39,155.84
ZA-00029660,1,SKU33384,ZAV00521,1,521.38,43.67
ZA-00029661,1,SKU51771,ZAV00190,1,2504.36,163.43
ZA-00029662,1,SKU40266,ZAV00396,1,327.92,165.42
ZA-00029663,1,SKU66138,ZAV00225,1,1040.64,135.22
ZA-00029663,2,SKU44995,ZAV00775,2,252.87,47.09
ZA-00029664,1,SKU30476,ZAV00629,1,156.05,82.8
ZA-00029664,2,SKU71120,ZAV00298,2,948.4,137.83
ZA-00029664,3,SKU70886,ZAV00614,1,3793.7,145.1
ZA-00029665,1,SKU25325,ZAV00110,2,2217.77,166.45
ZA-00029665,2,SKU82206,ZAV00271,1,563.25,105.68
ZA-00029666,1,SKU98872,ZAV00692,1,933.63,95.9
ZA-00029667,1,SKU71037,ZAV00362,1,174.56,144.13
ZA-00029668,1,SKU78580,ZAV00215,1,173.91,47.73
ZA-00029668,2,SKU39593,ZAV00408,1,289.3,156.05
ZA-00029669,1,SKU42316,ZAV00583,1,952.02,143.32
